 8.2500000E-002	 1.0229170E+005 	 1.4447462E+003 
 8.3500000E-002	 9.9157355E+004 	 1.3968596E+003 
 8.4500000E-002	 9.3347055E+004 	 1.3300054E+003 
 8.5500000E-002	 9.0734402E+004 	 1.2876931E+003 
 8.6500000E-002	 8.8912056E+004 	 1.2531529E+003 
 8.7500000E-002	 8.5914096E+004 	 1.2148873E+003 
 8.8500000E-002	 8.2216368E+004 	 1.1723682E+003 
 8.9500000E-002	 8.0243384E+004 	 1.1393795E+003 
 9.0500000E-002	 7.9349267E+004 	 1.1180390E+003 
 9.1500000E-002	 7.4964604E+004 	 1.0688527E+003 
 9.2500000E-002	 7.4037299E+004 	 1.0472550E+003 
 9.3500000E-002	 7.1903089E+004 	 1.0285523E+003 
 9.4500000E-002	 7.4846033E+004 	 1.0489801E+003 
 9.5500000E-002	 7.4266604E+004 	 1.0452830E+003 
 9.6500000E-002	 7.5182750E+004 	 1.0510188E+003 
 9.7500000E-002	 7.4870282E+004 	 1.0487021E+003 
 9.8500000E-002	 7.4446031E+004 	 1.0457389E+003 
 9.9500000E-002	 7.4568453E+004 	 1.0457061E+003 
