 1.4325000	-2.2354788E-03 
 1.4335000	-1.9166349E-03 
 1.4345000	-1.1584790E-03 
 1.4355000	-5.9033834E-04 
 1.4365000	 2.7877526E-04 
 1.4375000	 9.2212470E-04 
 1.4385000	 1.1766161E-03 
 1.4395000	 2.0629936E-03 
 1.4405000	 2.3699998E-03 
 1.4415000	 2.4380665E-03 
 1.4425000	 2.2490692E-03 
 1.4435000	 1.8816797E-03 
 1.4445000	 1.3153769E-03 
 1.4455000	 6.1434153E-04 
 1.4465000	-2.9893282E-04 
 1.4475000	-1.0122414E-03 
 1.4485000	-1.6994158E-03 
 1.4495000	-1.7263728E-03 
 1.4505000	-1.9800468E-03 
 1.4515000	-2.4737209E-03 
 1.4525000	-2.3085447E-03 
 1.4535000	-1.8969939E-03 
 1.4545000	-1.2271717E-03 
 1.4555000	-6.0918148E-04 
 1.4565000	 3.2532395E-04 
 1.4575000	 1.1074240E-03 
 1.4585000	 1.6113012E-03 
 1.4595000	 2.1467474E-03 
 1.4605000	 2.4506641E-03 
 1.4615000	 2.4862153E-03 
 1.4625000	 1.1366543E-03 
 1.4635000	 1.8186261E-03 
 1.4645000	 1.2910161E-03 
 1.4655000	 4.2592783E-04 
 1.4665000	-2.0295752E-04 
 1.4675000	-1.0560843E-03 
 1.4685000	-1.7328210E-03 
 1.4695000	-2.1883378E-03 
 1.4705000	-2.0017181E-03 
 1.4715000	-2.5126125E-03 
 1.4725000	-1.8278833E-03 
 1.4735000	-1.8992581E-03 
 1.4745000	-1.0019365E-03 
 1.4755000	-4.5161722E-04 
 1.4765000	 2.4212609E-04 
 1.4775000	 1.0937098E-03 
 1.4785000	 1.8367299E-03 
 1.4795000	 2.1978623E-03 
 1.4805000	 2.4996544E-03 
 1.4815000	 2.5348579E-03 
 1.4825000	 2.3168043E-03 
 1.4835000	 1.9444259E-03 
 1.4845000	 1.2842168E-03 
 1.4855000	 5.2503586E-04 
 1.4865000	-4.6178309E-04 
 1.4875000	-1.0131452E-03 
 1.4885000	-1.7773738E-03 
 1.4895000	-2.2899439E-03 
 1.4905000	-2.4887369E-03 
 1.4915000	-2.5516847E-03 
 1.4925000	-2.3232193E-03 
 1.4935000	-1.8998038E-03 
 1.4945000	-1.2367633E-03 
 1.4955000	-5.2608065E-04 
 1.4965000	 6.0782602E-05 
 1.4975000	 1.1443684E-03 
 1.4985000	 1.7138208E-03 
 1.4995000	 2.3061151E-03 
 1.5005000	 2.1411092E-03 
 1.5015000	 2.3585440E-03 
 1.5025000	 2.3257140E-03 
 1.5035000	 1.8926726E-03 
 1.5045000	 1.2395512E-03 
 1.5055000	 1.1848249E-04 
 1.5065000	-2.4574097E-04 
 1.5075000	-5.9319003E-04 
 1.5085000	-1.7091575E-03 
 1.5095000	-2.1110965E-03 
 1.5105000	-2.5713279E-03 
 1.5115000	-2.2413324E-03 
 1.5125000	-2.4126341E-03 
 1.5135000	-1.2200264E-03 
 1.5145000	-1.0909158E-03 
 1.5155000	-3.6656232E-04 
 1.5165000	 4.5240149E-04 
 1.5175000	 1.2413860E-03 
 1.5185000	 1.7520146E-03 
 1.5195000	 2.1622821E-03 
 1.5205000	 2.6235442E-03 
 1.5215000	 2.5273393E-03 
 1.5225000	 1.3968647E-03 
 1.5235000	 1.8767771E-03 
 1.5245000	 1.1764447E-03 
 1.5255000	 5.5001119E-04 
 1.5265000	-3.9578865E-04 
 1.5275000	-1.1052497E-03 
 1.5285000	-1.8073959E-03 
 1.5295000	-2.3537072E-03 
 1.5305000	-2.6392400E-03 
 1.5315000	-2.6115268E-03 
 1.5325000	-2.3459282E-03 
 1.5335000	-1.7656037E-03 
 1.5345000	-1.1266646E-03 
 1.5355000	-4.1566197E-04 
 1.5365000	 4.1523446E-04 
 1.5375000	 6.8104515E-04 
 1.5385000	 1.4437489E-03 
 1.5395000	 2.4530292E-03 
 1.5405000	 2.6451747E-03 
 1.5415000	 2.5913806E-03 
 1.5425000	 2.3558899E-03 
 1.5435000	 1.9011598E-03 
 1.5445000	 1.1132543E-03 
 1.5455000	 6.1114792E-04 
 1.5465000	-3.3565340E-04 
 1.5475000	-1.3407074E-03 
 1.5485000	-2.0110068E-03 
 1.5495000	-2.4378572E-03 
 1.5505000	-2.6792536E-03 
 1.5515000	-2.5018025E-03 
 1.5525000	-2.3578878E-03 
 1.5535000	-1.8608647E-03 
 1.5545000	-1.0039374E-03 
 1.5555000	-2.2970565E-04 
 1.5565000	 8.6618309E-04 
 1.5575000	 1.2950340E-03 
 1.5585000	 1.9498540E-03 
 1.5595000	 2.1504399E-03 
 1.5605000	 2.7010048E-03 
 1.5615000	 2.6748113E-03 
 1.5625000	 2.4205841E-03 
 1.5635000	 1.9011139E-03 
 1.5645000	 1.0515717E-03 
 1.5655000	 2.7446904E-04 
 1.5665000	-5.5538351E-04 
 1.5675000	-1.3943181E-03 
 1.5685000	-2.0721648E-03 
 1.5695000	-2.2936411E-03 
 1.5705000	-2.7230278E-03 
 1.5715000	-2.7157676E-03 
 1.5725000	-2.3946261E-03 
 1.5735000	-2.0035848E-03 
 1.5745000	-8.6234199E-04 
 1.5755000	-4.4608237E-04 
 1.5765000	 4.4229062E-04 
 1.5775000	 8.6741492E-04 
 1.5785000	 2.1203225E-03 
 1.5795000	 2.5517464E-03 
 1.5805000	 2.7491108E-03 
 1.5815000	 2.7469078E-03 
 1.5825000	 2.4316835E-03 
 1.5835000	 1.8571397E-03 
 1.5845000	 1.0790583E-03 
 1.5855000	 3.4831506E-04 
 1.5865000	-9.0215773E-04 
 1.5875000	-1.5574142E-03 
 1.5885000	-1.3758043E-03 
 1.5895000	-2.5802265E-03 
 1.5905000	-2.7871251E-03 
 1.5915000	-2.8123681E-03 
 1.5925000	-2.4140006E-03 
 1.5935000	-2.0183098E-03 
 1.5945000	-1.1214464E-03 
 1.5955000	-2.9111051E-04 
 1.5965000	 6.3653176E-04 
 1.5975000	 1.3906143E-03 
 1.5985000	 2.0731300E-03 
 1.5995000	 2.5702876E-03 
 1.6005000	 2.8025964E-03 
 1.6015000	 2.7919833E-03 
 1.6025000	 1.7438716E-03 
 1.6035000	 8.4805930E-04 
 1.6045000	 1.1239035E-03 
 1.6055000	 1.8201665E-04 
 1.6065000	-6.9515397E-04 
 1.6075000	-1.2284128E-03 
 1.6085000	-1.7028921E-03 
 1.6095000	-2.6649392E-03 
 1.6105000	-2.8336218E-03 
 1.6115000	-2.7217440E-03 
 1.6125000	-1.8005940E-03 
 1.6135000	-1.6454093E-03 
 1.6145000	-7.6189496E-04 
 1.6155000	-2.9896311E-04 
 1.6165000	 6.2065543E-04 
 1.6175000	 1.3341763E-03 
 1.6185000	 2.2788668E-03 
 1.6195000	 2.6192621E-03 
 1.6205000	 2.8591584E-03 
 1.6215000	 2.7971894E-03 
 1.6225000	 1.7793236E-03 
 1.6235000	 1.6600254E-03 
 1.6245000	 1.1273161E-03 
 1.6255000	 1.5127503E-04 
 1.6265000	-7.6933145E-04 
 1.6275000	-1.4836702E-03 
 1.6285000	-2.2624727E-03 
 1.6295000	-2.6938605E-03 
 1.6305000	-2.8836466E-03 
 1.6315000	-2.3033572E-03 
 1.6325000	-2.5189404E-03 
 1.6335000	-1.4431634E-03 
 1.6345000	-1.0865015E-03 
 1.6355000	-2.3477504E-04 
 1.6365000	 4.7399304E-04 
 1.6375000	 1.6536040E-03 
 1.6385000	 2.2608118E-03 
 1.6395000	 2.6701337E-03 
 1.6405000	 2.9042750E-03 
 1.6415000	 2.8308683E-03 
 1.6425000	 2.4359266E-03 
 1.6435000	 1.9371804E-03 
 1.6445000	 1.0278879E-03 
 1.6455000	 2.1339444E-04 
 1.6465000	-9.0681690E-04 
 1.6475000	-1.5458774E-03 
 1.6485000	-2.2488025E-03 
 1.6495000	-2.6682548E-03 
 1.6505000	-2.4469810E-03 
 1.6515000	-2.4493067E-03 
 1.6525000	-2.3762689E-03 
 1.6535000	-1.8902381E-03 
 1.6545000	-8.5780109E-04 
 1.6555000	 2.9022955E-05 
 1.6565000	 9.2288043E-04 
 1.6575000	 1.6339050E-03 
 1.6585000	 2.3463181E-03 
 1.6595000	 2.5695065E-03 
 1.6605000	 2.6120657E-03 
 1.6615000	 2.8852773E-03 
 1.6625000	 2.2069451E-03 
 1.6635000	 1.8709449E-03 
 1.6645000	 1.1718050E-03 
 1.6655000	 2.4408778E-05 
 1.6665000	-7.4129038E-04 
 1.6675000	-1.7349350E-03 
 1.6685000	-1.9016449E-03 
 1.6695000	-2.7891775E-03 
 1.6705000	-2.9897928E-03 
 1.6715000	-2.3964575E-03 
 1.6725000	-2.5121682E-03 
 1.6735000	-1.7657811E-03 
 1.6745000	-1.0309099E-03 
 1.6755000	-5.4544365E-05 
 1.6765000	 9.1823333E-04 
 1.6775000	 1.6212158E-03 
 1.6785000	 2.3364001E-03 
 1.6795000	 2.5744048E-03 
 1.6805000	 2.7828905E-03 
 1.6815000	 2.9248236E-03 
 1.6825000	 2.5354935E-03 
 1.6835000	 1.7935780E-03 
 1.6845000	 9.8194582E-04 
 1.6855000	 6.0276601E-05 
 1.6865000	-7.6775677E-04 
 1.6875000	-1.7309391E-03 
 1.6885000	-2.4540893E-03 
