 1.3825000	 9.9999272E-01 
 1.3835000	 9.9999144E-01 
 1.3845000	 9.9998991E-01 
 1.3855000	 9.9998915E-01 
 1.3865000	 9.9998890E-01 
 1.3875000	 9.9998925E-01 
 1.3885000	 9.9998990E-01 
 1.3895000	 9.9999115E-01 
 1.3905000	 9.9999293E-01 
 1.3915000	 9.9999453E-01 
 1.3925000	 9.9999632E-01 
 1.3935000	 9.9999704E-01 
 1.3945000	 9.9999919E-01 
 1.3955000	 9.9999908E-01 
 1.3965000	 9.9999998E-01 
 1.3975000	 9.9999901E-01 
 1.3985000	 9.9999856E-01 
 1.3995000	 9.9999762E-01 
 1.4005000	 9.9999541E-01 
 1.4015000	 9.9999388E-01 
 1.4025000	 9.9999256E-01 
 1.4035000	 9.9999134E-01 
 1.4045000	 9.9998998E-01 
 1.4055000	 9.9998868E-01 
 1.4065000	 9.9998919E-01 
 1.4075000	 9.9998888E-01 
 1.4085000	 9.9999057E-01 
 1.4095000	 9.9999121E-01 
 1.4105000	 9.9999255E-01 
 1.4115000	 9.9999459E-01 
 1.4125000	 9.9999628E-01 
 1.4135000	 9.9999811E-01 
 1.4145000	 9.9999918E-01 
 1.4155000	 9.9999925E-01 
 1.4165000	 9.9999946E-01 
 1.4175000	 9.9999954E-01 
 1.4185000	 9.9999857E-01 
 1.4195000	 9.9999720E-01 
 1.4205000	 9.9999559E-01 
 1.4215000	 9.9999387E-01 
 1.4225000	 9.9999194E-01 
 1.4235000	 9.9998998E-01 
 1.4245000	 9.9998916E-01 
 1.4255000	 9.9998832E-01 
 1.4265000	 9.9998810E-01 
 1.4275000	 9.9998850E-01 
 1.4285000	 9.9998947E-01 
 1.4295000	 9.9999080E-01 
 1.4305000	 9.9999237E-01 
 1.4315000	 9.9999437E-01 
 1.4325000	 9.9999640E-01 
 1.4335000	 9.9999772E-01 
 1.4345000	 9.9999928E-01 
 1.4355000	 9.9999981E-01 
 1.4365000	 9.9999994E-01 
 1.4375000	 9.9999952E-01 
 1.4385000	 9.9999799E-01 
 1.4395000	 9.9999702E-01 
 1.4405000	 9.9999559E-01 
 1.4415000	 9.9999288E-01 
 1.4425000	 9.9999135E-01 
 1.4435000	 9.9998988E-01 
 1.4445000	 9.9998866E-01 
 1.4455000	 9.9998788E-01 
 1.4465000	 9.9998877E-01 
 1.4475000	 9.9998817E-01 
 1.4485000	 9.9998930E-01 
 1.4495000	 9.9999096E-01 
 1.4505000	 9.9999297E-01 
 1.4515000	 9.9999443E-01 
 1.4525000	 9.9999608E-01 
 1.4535000	 9.9999777E-01 
 1.4545000	 9.9999916E-01 
 1.4555000	 9.9999938E-01 
 1.4565000	 9.9999992E-01 
 1.4575000	 9.9999931E-01 
 1.4585000	 9.9999850E-01 
 1.4595000	 9.9999686E-01 
 1.4605000	 9.9999499E-01 
 1.4615000	 9.9999287E-01 
 1.4625000	 9.9999258E-01 
 1.4635000	 9.9998925E-01 
 1.4645000	 9.9998818E-01 
 1.4655000	 9.9998852E-01 
 1.4665000	 9.9998727E-01 
 1.4675000	 9.9998780E-01 
 1.4685000	 9.9998892E-01 
 1.4695000	 9.9999037E-01 
 1.4705000	 9.9999232E-01 
 1.4715000	 9.9999428E-01 
 1.4725000	 9.9999586E-01 
 1.4735000	 9.9999779E-01 
 1.4745000	 9.9999806E-01 
 1.4755000	 9.9999987E-01 
 1.4765000	 9.9999996E-01 
 1.4775000	 9.9999935E-01 
 1.4785000	 9.9999799E-01 
 1.4795000	 9.9999675E-01 
 1.4805000	 9.9999472E-01 
 1.4815000	 9.9999279E-01 
 1.4825000	 9.9999067E-01 
 1.4835000	 9.9998916E-01 
 1.4845000	 9.9998771E-01 
 1.4855000	 9.9998696E-01 
 1.4865000	 9.9998795E-01 
 1.4875000	 9.9998731E-01 
 1.4885000	 9.9998856E-01 
 1.4895000	 9.9999031E-01 
 1.4905000	 9.9999209E-01 
 1.4915000	 9.9999432E-01 
 1.4925000	 9.9999621E-01 
 1.4935000	 9.9999782E-01 
 1.4945000	 9.9999917E-01 
 1.4955000	 9.9999984E-01 
 1.4965000	 9.9999966E-01 
 1.4975000	 9.9999928E-01 
 1.4985000	 9.9999830E-01 
 1.4995000	 9.9999633E-01 
 1.5005000	 9.9999451E-01 
 1.5015000	 9.9999279E-01 
 1.5025000	 9.9999014E-01 
 1.5035000	 9.9998854E-01 
 1.5045000	 9.9998720E-01 
 1.5055000	 9.9998755E-01 
 1.5065000	 9.9998635E-01 
 1.5075000	 9.9998852E-01 
 1.5085000	 9.9998795E-01 
 1.5095000	 9.9999015E-01 
 1.5105000	 9.9999192E-01 
 1.5115000	 9.9999478E-01 
 1.5125000	 9.9999596E-01 
 1.5135000	 9.9999761E-01 
 1.5145000	 9.9999936E-01 
 1.5155000	 9.9999991E-01 
 1.5165000	 9.9999987E-01 
 1.5175000	 9.9999916E-01 
 1.5185000	 9.9999821E-01 
 1.5195000	 9.9999640E-01 
 1.5205000	 9.9999394E-01 
 1.5215000	 9.9999196E-01 
 1.5225000	 9.9998946E-01 
 1.5235000	 9.9998799E-01 
 1.5245000	 9.9998663E-01 
 1.5255000	 9.9998604E-01 
 1.5265000	 9.9998593E-01 
 1.5275000	 9.9998646E-01 
 1.5285000	 9.9998770E-01 
 1.5295000	 9.9998956E-01 
 1.5305000	 9.9999188E-01 
 1.5315000	 9.9999421E-01 
 1.5325000	 9.9999625E-01 
 1.5335000	 9.9999819E-01 
 1.5345000	 9.9999930E-01 
 1.5355000	 9.9999989E-01 
 1.5365000	 9.9999988E-01 
 1.5375000	 9.9999775E-01 
 1.5385000	 9.9999745E-01 
 1.5395000	 9.9999565E-01 
 1.5405000	 9.9999397E-01 
 1.5415000	 9.9999235E-01 
 1.5425000	 9.9998954E-01 
 1.5435000	 9.9998756E-01 
 1.5445000	 9.9998608E-01 
 1.5455000	 9.9998557E-01 
 1.5465000	 9.9998661E-01 
 1.5475000	 9.9998631E-01 
 1.5485000	 9.9998775E-01 
 1.5495000	 9.9998944E-01 
 1.5505000	 9.9999156E-01 
 1.5515000	 9.9999444E-01 
 1.5525000	 9.9999626E-01 
 1.5535000	 9.9999797E-01 
 1.5545000	 9.9999889E-01 
 1.5555000	 9.9999995E-01 
 1.5565000	 9.9999845E-01 
 1.5575000	 9.9999907E-01 
 1.5585000	 9.9999772E-01 
 1.5595000	 9.9999629E-01 
 1.5605000	 9.9999356E-01 
 1.5615000	 9.9999100E-01 
 1.5625000	 9.9998900E-01 
 1.5635000	 9.9998706E-01 
 1.5645000	 9.9998660E-01 
 1.5655000	 9.9998492E-01 
