 1.5525669E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5525836E+000	 2.4248602E-005 	 1.7146351E-005 
 1.5526003E+000	 2.6819369E-004 	 1.8964157E-004 
 1.5526171E+000	 2.0519340E-004 	 1.4509364E-004 
 1.5526338E+000	 1.7476467E-005 	 1.7476467E-005 
 1.5526505E+000	 2.9231969E-002 	 2.0670124E-002 
 1.5526672E+000	 1.8777139E-006 	 1.8777139E-006 
 1.5526839E+000	 2.8458699E-006 	 2.8458699E-006 
 1.5527007E+000	 3.4737747E-004 	 2.0055848E-004 
 1.5527174E+000	 1.1858967E-005 	 6.8467778E-006 
 1.5527341E+000	 2.6093740E-003 	 1.8451061E-003 
 1.5527508E+000	 4.6140017E-003 	 1.8836583E-003 
 1.5527676E+000	 1.8223817E-004 	 9.1119084E-005 
 1.5527843E+000	 1.0185262E-004 	 3.8496673E-005 
 1.5528010E+000	 2.5742776E-005 	 2.5742776E-005 
 1.5528177E+000	 1.7797248E-005 	 1.0275246E-005 
 1.5528344E+000	 6.9988592E-005 	 2.8572723E-005 
 1.5528512E+000	 6.5353487E-002 	 6.5353487E-002 
 1.5528679E+000	 5.5552209E-004 	 3.9281343E-004 
 1.5528846E+000	 2.6752331E-004 	 1.0921593E-004 
 1.5529013E+000	 1.3235161E-002 	 6.6175805E-003 
 1.5529181E+000	 1.2492836E-002 	 7.2127423E-003 
 1.5529348E+000	 3.1613687E-004 	 2.2354252E-004 
 1.5529515E+000	 1.0781469E-003 	 4.4015162E-004 
 1.5529682E+000	 3.1773306E-005 	 2.2467120E-005 
 1.5529849E+000	 4.3006585E-006 	 3.0410248E-006 
 1.5530017E+000	 1.5358724E-004 	 1.0860258E-004 
 1.5530184E+000	 1.1001835E-004 	 6.3519126E-005 
 1.5530351E+000	 8.5605410E-007 	 8.5605410E-007 
 1.5530518E+000	 2.4362972E-007 	 2.4362972E-007 
 1.5530686E+000	 1.1699232E-004 	 1.1699232E-004 
 1.5530853E+000	 3.4573936E-005 	 1.9961271E-005 
 1.5531020E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5531187E+000	 1.0065553E-005 	 1.0065553E-005 
 1.5531355E+000	 1.2733648E-001 	 5.6946607E-002 
 1.5531522E+000	 4.3376069E-007 	 4.3376069E-007 
 1.5531689E+000	 4.8544901E-007 	 4.8544901E-007 
 1.5531856E+000	 1.4388938E-005 	 1.4388938E-005 
 1.5532023E+000	 4.2061789E-005 	 2.9742176E-005 
 1.5532191E+000	 9.2749808E-004 	 6.5584018E-004 
 1.5532358E+000	 2.5919586E-006 	 2.5919586E-006 
 1.5532525E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5532692E+000	 8.1056664E-005 	 5.7315717E-005 
 1.5532860E+000	 2.2331029E-003 	 1.5790422E-003 
 1.5533027E+000	 3.5981815E-003 	 2.0774110E-003 
 1.5533194E+000	 6.9538343E-006 	 3.4769171E-006 
 1.5533361E+000	 9.6969789E-004 	 6.8567996E-004 
 1.5533528E+000	 1.2847170E-005 	 9.0843209E-006 
 1.5533696E+000	 9.3783543E-006 	 9.3783543E-006 
 1.5533863E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5534030E+000	 1.6027895E-007 	 1.6027895E-007 
 1.5534197E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5534365E+000	 4.3249981E-006 	 4.3249981E-006 
 1.5534532E+000	 7.7796089E-004 	 4.4915593E-004 
 1.5534699E+000	 8.6049090E-006 	 6.0845895E-006 
 1.5534866E+000	 1.9089530E-005 	 1.3498336E-005 
 1.5535033E+000	 9.4122781E-007 	 9.4122781E-007 
 1.5535201E+000	 8.9442889E-002 	 5.1639876E-002 
