-89.1000000	-87.3000000	-85.5000000	-83.7000000	-81.9000000	-80.1000000	-78.3000000	-76.5000000	-74.7000000	-72.9000000	-71.1000000	-69.3000000	-67.5000000	-65.7000000	-63.9000000	-62.1000000	-60.3000000	-58.5000000	-56.7000000	-54.9000000	-53.1000000	-51.3000000	-49.5000000	-47.7000000	-45.9000000	-44.1000000	-42.3000000	-40.5000000	-38.7000000	-36.9000000	-35.1000000	-33.3000000	-31.5000000	-29.7000000	-27.9000000	-26.1000000	-24.3000000	-22.5000000	-20.7000000	-18.9000000	-17.1000000	-15.3000000	-13.5000000	-11.7000000	-9.9000000	-8.1000000	-6.3000000	-4.5000000	-2.7000000	-0.9000000	 0.9000000	 2.7000000	 4.5000000	 6.3000000	 8.1000000	 9.9000000	11.7000000	13.5000000	15.3000000	17.1000000	18.9000000	20.7000000	22.5000000	24.3000000	26.1000000	27.9000000	29.7000000	31.5000000	33.3000000	35.1000000	36.9000000	38.7000000	40.5000000	42.3000000	44.1000000	45.9000000	47.7000000	49.5000000	51.3000000	53.1000000	54.9000000	56.7000000	58.5000000	60.3000000	62.1000000	63.9000000	65.7000000	67.5000000	69.3000000	71.1000000	72.9000000	74.7000000	76.5000000	78.3000000	80.1000000	81.9000000	83.7000000	85.5000000	87.3000000	89.1000000	
 -8.100	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	6.248E-005	6.763E-004	8.552E-004	2.738E-003	1.462E-002	9.195E-005	2.529E-004	1.224E-002	7.140E+000	1.553E-004	2.292E-002	0.000E+000	3.344E+000	5.420E+000	1.273E-003	1.541E-004	3.822E-007	2.397E-002	0.000E+000	6.379E-004	3.906E-004	3.423E+002	0.000E+000	1.048E-003	0.000E+000	9.493E-004	3.845E+000	0.000E+000	2.364E+000	3.730E+000	3.140E-002	7.177E+000	1.215E-003	5.706E-003	5.321E-005	2.493E-004	2.759E-004	1.922E-003	1.821E-003	0.000E+000	0.000E+000	2.252E-002	1.762E-003	0.000E+000	0.000E+000	6.058E-001	5.996E-002	0.000E+000	4.589E-005	0.000E+000	0.000E+000	0.000E+000	9.624E-005	
 -6.300	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	6.251E-009	3.364E-006	1.211E-002	3.833E-002	2.772E+002	4.236E-005	1.507E-003	0.000E+000	3.655E+001	1.132E-003	9.298E-005	1.932E-002	1.156E+000	5.044E-001	6.414E-004	0.000E+000	0.000E+000	1.007E+001	0.000E+000	1.417E-003	3.137E-002	9.957E-002	2.686E-004	0.000E+000	9.745E+000	1.987E-004	0.000E+000	8.056E-003	1.022E-003	0.000E+000	7.670E-004	1.704E+002	4.102E-004	2.721E-001	5.296E+001	3.030E-003	1.136E-003	7.933E-004	0.000E+000	3.803E-002	2.468E+000	4.835E-001	0.000E+000	0.000E+000	0.000E+000	4.437E+000	0.000E+000	0.000E+000	8.951E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	
 -4.500	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.218E-003	4.588E+001	4.246E-004	1.726E-001	5.374E-005	1.429E+000	1.603E-002	1.890E-003	1.349E-003	1.996E+002	0.000E+000	1.459E-004	1.919E-003	4.683E-004	0.000E+000	1.763E+002	1.362E+001	1.774E-005	3.800E-003	2.120E-001	1.219E-003	3.394E-004	1.005E-002	7.242E+001	0.000E+000	1.974E-004	8.725E+000	0.000E+000	1.147E-001	8.816E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.524E-004	1.236E-002	8.322E+000	4.418E+000	3.757E-001	0.000E+000	0.000E+000	0.000E+000	0.000E+000	6.409E+001	0.000E+000	0.000E+000	2.732E-003	0.000E+000	0.000E+000	0.000E+000	1.241E-003	
 -2.700	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	6.851E-004	5.641E-004	3.422E-004	2.503E-003	7.345E-003	1.006E-002	1.646E-002	8.589E-004	4.440E-004	4.432E+002	2.754E-001	4.428E-004	1.538E-003	0.000E+000	8.619E+002	9.891E-003	5.930E-006	1.309E-003	0.000E+000	0.000E+000	7.057E+002	6.890E-002	0.000E+000	9.111E-003	0.000E+000	0.000E+000	0.000E+000	1.704E+001	1.845E-004	3.094E-003	2.489E+001	3.910E-003	4.388E+000	4.559E+001	7.207E+000	1.911E+001	4.249E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.667E-003	0.000E+000	0.000E+000	0.000E+000	0.000E+000	
 -0.900	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.347E-003	1.192E-003	3.856E-004	1.952E-003	2.019E-003	2.973E-004	4.123E-004	2.548E-003	3.929E-005	1.868E-004	8.398E+000	8.939E-004	0.000E+000	0.000E+000	2.551E-002	0.000E+000	0.000E+000	0.000E+000	1.773E+000	2.892E+000	0.000E+000	1.939E-004	0.000E+000	0.000E+000	2.627E+001	1.441E-002	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.025E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.081E-003	8.348E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	5.885E+001	0.000E+000	0.000E+000	0.000E+000	5.827E-004	0.000E+000	0.000E+000	0.000E+000	1.075E-004	
 0.900	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.647E-004	3.242E-004	0.000E+000	1.564E-004	1.087E-003	2.658E+002	4.975E-004	2.901E+000	3.848E-004	0.000E+000	0.000E+000	6.258E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	3.786E-003	1.730E-002	2.505E-001	0.000E+000	0.000E+000	1.662E-004	4.366E+002	0.000E+000	4.784E+001	5.890E-004	2.513E-003	0.000E+000	0.000E+000	3.655E+001	9.101E+000	3.143E-003	1.264E+000	1.993E-001	1.989E+001	3.161E+000	2.091E-002	2.714E-003	0.000E+000	0.000E+000	0.000E+000	1.088E+000	1.622E+001	0.000E+000	0.000E+000	0.000E+000	1.194E-003	0.000E+000	0.000E+000	0.000E+000	4.714E-004	
 2.700	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.320E-004	1.555E-003	0.000E+000	0.000E+000	1.036E-002	3.728E-003	3.374E-003	6.560E-004	1.709E-001	4.040E-001	1.453E-001	1.435E-002	2.434E-004	0.000E+000	3.520E+002	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.530E-004	3.079E-003	1.684E-002	5.679E+001	2.454E-003	4.153E-002	0.000E+000	1.136E+001	0.000E+000	1.633E-002	0.000E+000	2.504E+001	6.506E+001	1.478E+001	2.565E-001	1.482E+001	3.520E-001	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.416E+000	8.772E-006	0.000E+000	0.000E+000	0.000E+000	7.689E-001	0.000E+000	0.000E+000	0.000E+000	5.734E-005	
 4.500	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	8.166E-004	1.127E+001	5.845E+002	1.924E-003	1.779E+001	2.031E-004	5.175E+001	1.830E-001	3.015E-002	1.005E-003	2.123E-005	0.000E+000	7.005E-004	4.260E-008	0.000E+000	2.816E-003	4.587E-003	0.000E+000	0.000E+000	0.000E+000	2.243E-004	1.233E-002	3.965E-004	2.397E-001	5.759E-004	1.505E-002	3.832E-003	1.790E+002	0.000E+000	2.348E+000	0.000E+000	5.995E+000	1.522E-002	3.795E-004	2.613E-004	1.102E-007	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.363E+000	6.132E+002	0.000E+000	0.000E+000	0.000E+000	2.499E-004	8.825E-001	0.000E+000	0.000E+000	0.000E+000	0.000E+000	
 6.300	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	3.029E-002	4.538E-002	3.684E-002	1.238E-004	5.453E-005	4.540E+002	2.714E-004	4.919E+001	8.640E-002	6.875E-003	0.000E+000	0.000E+000	3.246E-002	2.569E+000	0.000E+000	1.168E-004	2.585E-005	0.000E+000	2.417E+001	9.296E+001	2.842E-002	0.000E+000	0.000E+000	0.000E+000	0.000E+000	8.396E-004	5.361E-004	2.823E-003	3.411E-002	0.000E+000	0.000E+000	6.937E-003	4.596E-004	1.446E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.777E+000	1.136E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	8.785E-004	2.705E+000	0.000E+000	0.000E+000	0.000E+000	4.222E-004	
 8.100	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.227E-002	5.421E-003	4.016E+002	0.000E+000	4.079E-003	6.001E-001	2.897E-002	1.944E-002	1.457E-002	1.320E-003	0.000E+000	0.000E+000	1.308E+003	1.288E+002	9.223E-006	1.311E-004	5.461E-002	0.000E+000	0.000E+000	7.569E-004	1.072E+003	5.917E+000	6.181E-003	5.999E-001	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.842E+001	6.476E+001	2.120E-003	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.244E-004	0.000E+000	0.000E+000	0.000E+000	1.731E-004	
 9.900	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	3.413E-003	7.190E-005	8.956E-001	0.000E+000	5.305E+001	3.023E-004	1.241E-002	7.456E-003	1.225E-003	2.699E-005	0.000E+000	3.548E+000	2.016E-001	0.000E+000	2.163E-006	3.918E-004	7.491E+002	0.000E+000	2.624E-003	0.000E+000	0.000E+000	0.000E+000	9.362E-003	5.819E+000	2.371E-001	3.946E+000	2.745E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	3.839E-001	1.757E+001	1.943E+000	2.958E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	7.020E-002	
 11.700	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.113E+000	1.806E+000	6.059E-003	1.398E-002	6.092E-002	9.869E-003	1.297E-004	2.289E-006	0.000E+000	1.530E+001	1.050E+000	0.000E+000	0.000E+000	0.000E+000	3.347E-003	2.619E-004	4.826E+001	5.781E-006	2.363E+000	1.207E-002	6.640E-007	0.000E+000	0.000E+000	0.000E+000	3.915E-005	1.139E+002	2.966E-001	3.292E+001	7.745E+001	7.837E-001	1.660E+001	7.589E-001	4.257E-001	1.727E-001	1.673E+002	3.607E-001	9.319E+000	1.771E-001	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	8.065E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.707E-004	
 13.500	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.161E-002	1.448E-004	3.500E-003	2.000E-004	1.011E-003	0.000E+000	0.000E+000	0.000E+000	4.268E+002	3.665E+001	0.000E+000	0.000E+000	9.519E-005	1.421E-004	7.064E-001	1.353E-004	8.480E+000	7.675E-004	1.001E-001	4.944E-001	5.837E-003	1.905E+000	1.213E-002	1.135E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.507E+000	1.224E+001	1.774E+000	7.505E-001	8.114E-001	1.845E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	6.863E+001	3.961E-002	0.000E+000	0.000E+000	0.000E+000	1.621E-003	
 15.300	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	3.851E-003	0.000E+000	3.854E-003	7.380E-005	4.453E-004	0.000E+000	0.000E+000	0.000E+000	8.772E+001	4.716E+000	3.713E+001	0.000E+000	3.198E-006	1.396E-003	1.903E-002	5.916E-003	1.727E+002	3.045E-004	0.000E+000	4.740E-002	9.396E-005	7.435E-002	8.728E-003	9.036E-001	2.050E-001	1.123E-002	3.523E-003	7.066E-004	1.591E-003	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.023E+000	1.205E-003	6.703E-006	0.000E+000	0.000E+000	0.000E+000	
 17.100	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	7.108E-005	0.000E+000	1.310E-007	0.000E+000	0.000E+000	0.000E+000	1.152E+001	3.090E+001	3.766E+002	0.000E+000	0.000E+000	3.317E-004	2.075E-003	1.013E-002	5.252E+000	2.986E-004	1.550E+003	3.930E-004	0.000E+000	9.078E+001	3.134E-005	2.215E-003	3.881E-004	5.110E+001	5.191E+001	9.022E+000	6.743E-007	6.524E-001	2.456E-003	3.982E-003	9.434E-004	3.337E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.764E-002	6.618E-002	0.000E+000	1.849E+000	0.000E+000	6.678E-005	0.000E+000	0.000E+000	6.015E-005	
 18.900	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	6.000E+000	1.803E+002	2.304E+002	6.458E+001	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.512E-004	3.564E+001	1.539E-003	3.291E+002	4.784E-004	2.934E-003	9.698E-001	1.454E+000	0.000E+000	2.317E-003	0.000E+000	2.497E+000	5.087E-003	1.448E-002	1.879E-003	1.089E+002	4.726E+001	1.402E-004	2.341E+000	4.743E-001	2.993E+001	0.000E+000	0.000E+000	1.374E-002	1.551E-003	2.775E-004	0.000E+000	1.248E-005	7.700E-005	0.000E+000	0.000E+000	9.633E-004	0.000E+000	1.185E+000	2.252E-004	0.000E+000	1.572E+001	0.000E+000	9.043E-005	0.000E+000	0.000E+000	2.676E-003	
 20.700	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	5.115E-004	8.136E+002	8.649E+002	1.429E-003	3.076E+002	5.447E+001	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.297E-003	5.185E-004	1.705E-001	8.785E+000	1.310E-003	2.997E-003	2.179E-003	2.040E+002	0.000E+000	2.627E-004	0.000E+000	1.371E-001	3.567E-006	1.545E+001	2.332E-003	0.000E+000	3.424E+001	0.000E+000	0.000E+000	7.926E-004	7.455E+000	1.751E-001	0.000E+000	1.836E+001	1.397E-003	1.231E+000	2.216E+000	2.980E-001	3.979E-001	4.333E-003	2.409E-004	0.000E+000	5.347E+000	4.426E-005	3.811E-001	2.332E+001	0.000E+000	0.000E+000	7.840E-005	0.000E+000	5.904E-005	0.000E+000	0.000E+000	2.650E-001	
 22.500	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.747E-006	9.537E-003	8.670E-004	5.630E-001	6.700E+001	1.450E-001	1.619E+000	1.827E+000	2.874E-002	6.569E-004	7.193E-002	4.726E-005	3.640E-001	2.310E-002	4.167E-003	1.824E-002	0.000E+000	1.223E-003	3.049E-004	9.732E-001	3.304E-004	0.000E+000	0.000E+000	2.799E+002	1.590E-002	9.714E-005	0.000E+000	0.000E+000	4.101E-003	6.055E-001	0.000E+000	0.000E+000	1.674E+001	1.761E+001	2.058E-002	0.000E+000	0.000E+000	1.309E+000	1.047E+000	0.000E+000	0.000E+000	2.665E+001	0.000E+000	2.839E-004	0.000E+000	0.000E+000	2.437E-005	
