 3.2525000	 9.9999563E-01 
 3.2575000	 9.9999644E-01 
 3.2625000	 9.9999806E-01 
 3.2675000	 9.9999989E-01 
 3.2725000	 9.9999414E-01 
 3.2775000	 9.9999992E-01 
 3.2825000	 9.9999505E-01 
 3.2875000	 9.9999989E-01 
 3.2925000	 9.9999981E-01 
 3.2975000	 9.9999994E-01 
 3.3025000	 9.9999998E-01 
 3.3075000	 9.9999986E-01 
 3.3125000	 9.9999980E-01 
 3.3175000	 9.9999392E-01 
 3.3225000	 9.9999997E-01 
 3.3275000	 9.9999629E-01 
 3.3325000	 9.9999977E-01 
 3.3375000	 9.9999992E-01 
 3.3425000	 9.9998719E-01 
 3.3475000	 9.9999982E-01 
 3.3525000	 9.9999973E-01 
 3.3575000	 9.9997667E-01 
 3.3625000	 9.9999998E-01 
 3.3675000	 9.9999978E-01 
 3.3725000	 9.9999969E-01 
 3.3775000	 9.9999957E-01 
 3.3825000	 9.9999470E-01 
 3.3875000	 9.9999975E-01 
 3.3925000	 9.9999497E-01 
 3.3975000	 9.9999987E-01 
 3.4025000	 9.9999558E-01 
 3.4075000	 9.9999974E-01 
 3.4125000	 9.9999929E-01 
 3.4175000	 9.9999987E-01 
 3.4225000	 9.9999528E-01 
 3.4275000	 9.9999971E-01 
 3.4325000	 9.9999956E-01 
 3.4375000	 9.9999987E-01 
 3.4425000	 9.9999568E-01 
 3.4475000	 9.9999961E-01 
 3.4525000	 9.9999435E-01 
 3.4575000	 9.9997890E-01 
 3.4625000	 9.9999993E-01 
 3.4675000	 9.9997766E-01 
 3.4725000	 9.9999940E-01 
 3.4775000	 9.9999974E-01 
 3.4825000	 9.9999579E-01 
 3.4875000	 9.9999944E-01 
 3.4925000	 9.9998080E-01 
 3.4975000	 9.9997552E-01 
 3.5025000	 9.9999991E-01 
 3.5075000	 9.9998896E-01 
 3.5125000	 9.9999920E-01 
 3.5175000	 9.9999975E-01 
 3.5225000	 9.9999989E-01 
 3.5275000	 9.9996971E-01 
 3.5325000	 9.9999857E-01 
 3.5375000	 9.9999960E-01 
 3.5425000	 9.9999982E-01 
 3.5475000	 9.9999909E-01 
 3.5525000	 9.9999630E-01 
 3.5575000	 9.9999965E-01 
 3.5625000	 9.9997503E-01 
 3.5675000	 9.9999880E-01 
 3.5725000	 9.9999434E-01 
 3.5775000	 9.9998460E-01 
 3.5825000	 9.9999982E-01 
 3.5875000	 9.9997299E-01 
 3.5925000	 9.9998065E-01 
 3.5975000	 9.9996841E-01 
 3.6025000	 9.9995369E-01 
 3.6075000	 9.9999838E-01 
 3.6125000	 9.9999245E-01 
 3.6175000	 9.9997769E-01 
 3.6225000	 9.9999960E-01 
 3.6275000	 9.9999664E-01 
 3.6325000	 9.9999736E-01 
 3.6375000	 9.9999918E-01 
 3.6425000	 9.9999970E-01 
 3.6475000	 9.9999723E-01 
 3.6525000	 9.9999695E-01 
 3.6575000	 9.9998118E-01 
 3.6625000	 9.9999949E-01 
 3.6675000	 9.9999653E-01 
 3.6725000	 9.9998821E-01 
 3.6775000	 9.9999884E-01 
 3.6825000	 9.9999897E-01 
 3.6875000	 9.9998461E-01 
 3.6925000	 9.9998344E-01 
 3.6975000	 9.9998781E-01 
 3.7025000	 9.9998701E-01 
 3.7075000	 9.9999096E-01 
 3.7125000	 9.9999261E-01 
 3.7175000	 9.9997518E-01 
 3.7225000	 9.9993966E-01 
 3.7275000	 9.9997915E-01 
 3.7325000	 9.9999008E-01 
 3.7375000	 9.9996742E-01 
 3.7425000	 9.9976267E-01 
 3.7475000	 9.9998964E-01 
 3.7525000	 9.9998674E-01 
 3.7575000	 9.9999639E-01 
 3.7625000	 9.9993323E-01 
 3.7675000	 9.9998483E-01 
 3.7725000	 9.9998223E-01 
 3.7775000	 9.9989697E-01 
 3.7825000	 9.9991311E-01 
 3.7875000	 9.9997594E-01 
 3.7925000	 9.9992693E-01 
 3.7975000	 9.9999289E-01 
 3.8025000	 9.9983283E-01 
 3.8075000	 9.9996470E-01 
 3.8125000	 9.9995709E-01 
 3.8175000	 9.9981967E-01 
 3.8225000	 9.9998744E-01 
 3.8275000	 9.9978554E-01 
 3.8325000	 9.9992900E-01 
 3.8375000	 9.9981756E-01 
 3.8425000	 9.9994255E-01 
 3.8475000	 9.9942108E-01 
 3.8525000	 9.9988234E-01 
 3.8575000	 9.9952000E-01 
 3.8625000	 9.9981992E-01 
 3.8675000	 9.9981748E-01 
 3.8725000	 9.9977632E-01 
 3.8775000	 9.9919623E-01 
 3.8825000	 9.9931170E-01 
 3.8875000	 9.9964964E-01 
