 2.0234114E+001	 2.6027229E+002 	 5.7568842E+000 
 2.0401338E+001	 4.4683210E+001 	 1.0057054E+000 
 2.0568562E+001	 9.4947545E+000 	 2.0934693E-001 
 2.0735786E+001	 2.2744854E+002 	 5.5926211E+000 
 2.0903010E+001	 1.6757267E+001 	 3.8854983E-001 
 2.1070234E+001	 4.0169841E+000 	 8.6252230E-002 
 2.1237458E+001	 4.6156460E+001 	 9.8992599E-001 
 2.1404682E+001	 7.7268376E+001 	 1.7611097E+000 
 2.1571906E+001	 7.7078527E-001 	 1.9221637E-002 
 2.1739130E+001	 1.5782378E-001 	 4.0009916E-003 
 2.1906355E+001	 2.0788436E+002 	 5.0946540E+000 
 2.2073579E+001	 5.6546632E+001 	 1.1886787E+000 
 2.2240803E+001	 3.0722750E+001 	 6.3403180E-001 
 2.2408027E+001	 3.6836216E+002 	 8.0807605E+000 
 2.2575251E+001	 3.1026075E+001 	 6.5019755E-001 
 2.2742475E+001	 2.7800616E+001 	 5.6902089E-001 
 2.2909699E+001	 2.8238450E+002 	 6.0314339E+000 
 2.3076923E+001	 2.7479475E+001 	 6.2778464E-001 
 2.3244147E+001	 2.4681017E+001 	 6.7600199E-001 
 2.3411371E+001	 4.1590289E+001 	 1.1575208E+000 
 2.3578595E+001	 1.2673117E+001 	 3.0355315E-001 
 2.3745819E+001	 6.3488164E+001 	 1.3459464E+000 
 2.3913043E+001	 1.3337178E+003 	 2.5816042E+001 
 2.4080268E+001	 3.1878411E+002 	 6.2386874E+000 
 2.4247492E+001	 3.1930895E+002 	 7.0992611E+000 
 2.4414716E+001	 7.8987797E+001 	 1.9248148E+000 
 2.4581940E+001	 1.8555880E+000 	 4.7485611E-002 
 2.4749164E+001	 8.4790387E+002 	 2.4147106E+001 
 2.4916388E+001	 9.2086010E+000 	 2.6025045E-001 
