## Wavelength Along Top (Angstroms) v Time 
                0.0904362     0.101471     0.113852     0.127745     0.143332     0.160821     0.180444     0.202461     0.227166     0.254883     0.285984      0.32088     0.360033     0.403964     0.453255      0.50856     0.570613     0.640239     0.718361     0.806012     0.904362      1.01471      1.13852      1.27745      1.43332      1.60821      1.80444      2.02461      2.27166      2.54883      2.85984       3.2088      3.60033      4.03964      4.53255       5.0856      5.70613      6.40239      7.18361      8.06012      9.04362      10.1471      11.3852      12.7745      14.3332 
    0.056234            0            0            0            0            0            0            0            0            0            0            0            0    0.0733295            0     0.292074     0.306772      1.04702      1.43584      1.91627      2.69741      3.10257      3.23976      3.54877      4.01995      5.56467      9.72266      11.8153      17.3867       12.082      8.47553       5.5523      4.04427      1.81356      1.50855     0.581825     0.229845    0.0504694    0.0236481     0.013838   0.00304902            0            0            0            0            0 
    0.063096            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0423113     0.100102     0.333853     0.311606     0.988434      1.23017      1.93634      2.16859      3.32936      2.92534      3.20758      3.89933      5.47239        8.498      12.4533      14.3462      12.5174      6.93187      5.08698      3.27938      1.63915      1.24932      0.54271     0.151252       0.1394   0.00139534   0.00260116   0.00410932            0            0            0            0 
    0.070795            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0290334     0.222842     0.706711     0.707283       1.7548      1.54281       2.6446      2.69163      3.48032      2.98649       4.0658      6.01116      9.39419      13.8708      14.9207      11.1467      6.83855      4.48611      2.91771      1.24589     0.560534     0.352794     0.168369    0.0933205    0.0311823    0.0468737   0.00111971            0            0            0 
    0.079433            0            0            0            0            0            0            0            0            0            0            0            0    0.0383728    0.0352272    0.0333344            0     0.142282     0.464012     0.378256     0.807883      1.67258      1.80916      2.07625      2.71655      2.54694       2.5921      4.34077      5.75552      9.86834      14.1811       14.363      9.07486      5.33917      3.18913      1.96318      1.06824     0.447638      0.23698     0.141053    0.0412095    0.0408947   0.00220929  0.000937643            0            0 
    0.089125            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00752137    0.0499961     0.108669     0.241982     0.362908     0.777267       1.1392      1.93727      2.06028      1.97499      2.05849      2.67606      3.17948      4.09651      6.78834      11.3265      13.1089      13.2169      9.26641      4.38031      2.57104      1.38122     0.719978     0.449625     0.168318    0.0744378    0.0283231   0.00750631   0.00335423  0.000689042            0 
         0.1            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0699382      0.11825     0.530571     0.716171     0.834921      1.28814      1.54634      1.51578      2.35973      1.87448      2.31829       3.0304      4.93645      7.98288      11.7002        12.97      11.2232       7.2926      3.82308       1.8591      1.00125     0.434603     0.231865    0.0910067    0.0454215    0.0122591     0.012616   0.00648687  0.000259654 
      0.1122            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0340758    0.0562426     0.321047     0.397361     0.729949     0.902135      1.40584      1.29266      1.73947      1.59341      2.49204      2.61594       4.0922       6.4003        10.26      11.5546      12.4769      9.54314      5.80169      2.74311      1.40457     0.650104      0.31496     0.183279    0.0553359     0.026253   0.00821467   0.00304366   0.00159539 
     0.12589            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00918066    0.0190462     0.213957     0.410706     0.724674      1.31209      1.15678      1.26679      1.36796      1.42341      1.63874      2.29039      3.57521      5.55981      8.32782      10.3519      11.3753      9.95393      7.30452      4.06777      1.89876     0.927881     0.493319     0.248288    0.0925772    0.0651529    0.0138715    0.0225516   0.00536964 
     0.14125            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.038673     0.108814     0.407246     0.394629     0.776185      1.03657      1.07652      1.34375      1.58555      1.55308      2.19211      3.03107      4.97165      6.41162      9.00887      9.55507       10.105      7.92056      5.48978      2.80117      1.19989     0.609909     0.302271     0.185567    0.0636366    0.0402768    0.0138669    0.0065883 
     0.15849            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0410447     0.133676     0.202203     0.438093     0.637339     0.849309      1.02997      1.07194       1.2024      1.39721      1.71852      3.01984      4.72284      6.42497      8.12468      8.75421      9.03172      7.69549      6.22664      4.10633      2.03541     0.902105     0.464978     0.247538     0.103942     0.044088    0.0218026    0.0153716 
     0.17783            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.011833    0.0781112     0.125227     0.200852     0.433917     0.848909     0.946998     0.967395     0.964417      1.22756      1.05498      1.68763      2.78139      4.04917      5.55291      7.03999      7.91122      8.40097       7.4875      5.86976       4.2463      2.73494      1.35695     0.592612      0.29775     0.130387    0.0779468    0.0231048    0.0152695 
