 1.2785000	-1.5570832E-04 
 1.2795000	-8.4944365E-04 
 1.2805000	-1.3733786E-03 
 1.2815000	-2.0310861E-03 
 1.2825000	-2.7539614E-03 
 1.2835000	-2.5125203E-03 
 1.2845000	-3.8112032E-03 
 1.2855000	-3.4618768E-03 
 1.2865000	-3.1907986E-03 
 1.2875000	-4.2362987E-03 
 1.2885000	-3.1792149E-03 
 1.2895000	-3.4703719E-03 
 1.2905000	-2.8923336E-03 
 1.2915000	-2.3516454E-03 
 1.2925000	-1.4547902E-03 
 1.2935000	-8.8375552E-04 
 1.2945000	-1.6108762E-06 
 1.2955000	-1.6902703E-04 
 1.2965000	-1.0841935E-05 
 1.2975000	 3.0276444E-04 
 1.2985000	-3.6536881E-04 
 1.2995000	-1.1163942E-03 
 1.3005000	-1.3494548E-03 
 1.3015000	-2.1219346E-03 
 1.3025000	-2.6633030E-03 
 1.3035000	-3.0462028E-03 
 1.3045000	-3.8672152E-03 
 1.3055000	-4.2569283E-03 
 1.3065000	-4.3789552E-03 
 1.3075000	-4.2631472E-03 
 1.3085000	-3.4956212E-03 
 1.3095000	-2.9833918E-03 
 1.3105000	-2.9358611E-03 
 1.3115000	-2.1638045E-03 
 1.3125000	-1.5581673E-03 
 1.3135000	-9.5676919E-04 
 1.3145000	-4.1597948E-04 
 1.3155000	-1.4099158E-04 
 1.3165000	 7.2440281E-05 
 1.3175000	-1.0611855E-04 
 1.3185000	-4.1805024E-04 
 1.3195000	-8.6964251E-04 
 1.3205000	-1.1312167E-03 
 1.3215000	-2.1958895E-03 
 1.3225000	-2.9545172E-03 
 1.3235000	-3.4573280E-03 
 1.3245000	-4.0111928E-03 
 1.3255000	-4.3666988E-03 
 1.3265000	-4.4613230E-03 
 1.3275000	-4.3680150E-03 
 1.3285000	-3.4542611E-03 
 1.3295000	-3.5943901E-03 
 1.3305000	-2.7392754E-03 
 1.3315000	-2.2835776E-03 
 1.3325000	-1.6214892E-03 
 1.3335000	-9.4899873E-04 
 1.3345000	-4.1370755E-04 
 1.3355000	-1.3022279E-04 
 1.3365000	 1.2642476E-04 
 1.3375000	-1.0752513E-04 
 1.3385000	-4.4187478E-04 
 1.3395000	-1.1387167E-03 
 1.3405000	-1.5454579E-03 
 1.3415000	-2.2700403E-03 
 1.3425000	-2.8414946E-03 
 1.3435000	-3.2917192E-03 
 1.3445000	-3.7285617E-03 
 1.3455000	-4.4149101E-03 
 1.3465000	-4.5409618E-03 
 1.3475000	-4.4634270E-03 
 1.3485000	-4.1382920E-03 
 1.3495000	-3.6300428E-03 
